0.36653256,0.67461103,-6.481273e-07,0.31651148,0.6151688,-0.019146385,0.28223222,0.51962787,-0.031140162,0.28633124,0.4366136,-0.048296433,0.32751286,0.40754074,-0.061297055,0.32599902,0.45555937,0.009755729,0.32621866,0.40495676,-0.02858423,0.33143345,0.46488756,-0.052204356,0.33459228,0.51847893,-0.05818405,0.36434528,0.45632714,0.0065542287,0.36814767,0.40264726,-0.039858174,0.36511108,0.48032296,-0.058179412,0.36092985,0.543692,-0.055507734,0.4026679,0.46281198,-0.0030610284,0.4079458,0.40076727,-0.045551173,0.3986317,0.47547686,-0.047507867,0.3892357,0.54151416,-0.030963711,0.43879467,0.47596413,-0.014379428,0.44447833,0.39289337,-0.0298278,0.44534588,0.33984858,-0.028140761,0.44337988,0.29343596,-0.019234182,I
0.38736013,0.6536733,-5.882762e-07,0.3452848,0.59411407,-0.020088147,0.31709552,0.50692207,-0.03278681,0.3269822,0.43016845,-0.049816433,0.37125745,0.4019712,-0.06277109,0.35302693,0.4425146,0.007925993,0.35709417,0.39784124,-0.028028436,0.3613158,0.45584664,-0.050584506,0.36315376,0.50542396,-0.056639347,0.38913634,0.44661167,0.005915947,0.39638025,0.3990032,-0.037558515,0.39289296,0.4724711,-0.055406343,0.38759124,0.53007406,-0.053500824,0.42519242,0.45584145,-0.0021792175,0.43571603,0.40141672,-0.04175491,0.42593205,0.47069168,-0.04358291,0.41504198,0.5302328,-0.028183764,0.45913798,0.4705876,-0.012063191,0.46580637,0.39234266,-0.02614852,0.4677546,0.3421392,-0.023993317,0.46718112,0.2978676,-0.0151293725,I
0.40867424,0.65760434,-5.394694e-07,0.3698988,0.6042855,-0.021414854,0.34683624,0.5185943,-0.03317901,0.36108214,0.44357133,-0.047900215,0.40239796,0.42346594,-0.058330636,0.37626308,0.45742172,0.002512854,0.3839128,0.41121125,-0.032376856,0.39124292,0.4698441,-0.052889228,0.3949873,0.5180716,-0.057404798,0.41164613,0.46375915,0.0024351464,0.42508075,0.41728625,-0.038789306,0.42153403,0.489688,-0.05361631,0.41408062,0.5438303,-0.049901374,0.44565684,0.47469324,-0.0035316108,0.4609922,0.42345402,-0.041014813,0.45293504,0.488809,-0.042632587,0.44238892,0.5428796,-0.027751591,0.47720844,0.49034834,-0.0112968655,0.48661417,0.41529524,-0.024131367,0.49126312,0.36749244,-0.022789719,0.49382848,0.3252136,-0.014963489,I
0.39569238,0.64480007,-5.7331994e-07,0.35867277,0.5859372,-0.013350952,0.33672398,0.5056127,-0.022684129,0.3424396,0.43603435,-0.03669688,0.3753081,0.4108254,-0.04756584,0.3758551,0.44998863,0.011903568,0.38198483,0.40961543,-0.01860639,0.38100332,0.4592988,-0.038663477,0.37796882,0.5051251,-0.04465217,0.40558422,0.45467272,0.007968622,0.41132888,0.4093931,-0.028843291,0.40513137,0.473507,-0.045043547,0.39813554,0.5257606,-0.044518776,0.4364213,0.4639842,-0.0009762375,0.44480562,0.41208532,-0.034737147,0.43378752,0.47204906,-0.03665078,0.42246595,0.52503556,-0.024028212,0.46585524,0.47831473,-0.011154439,0.47249848,0.40712696,-0.023868347,0.47376007,0.36117136,-0.022670535,0.47188413,0.31981403,-0.015838947,I
0.39520335,0.6381649,-5.562787e-07,0.357938,0.58434194,-0.010805291,0.33594653,0.50523573,-0.019173646,0.34061712,0.43867508,-0.03296021,0.36995453,0.40984198,-0.043957863,0.37064847,0.44957396,0.0121199265,0.3719618,0.40484074,-0.018400816,0.37396422,0.45057052,-0.03858515,0.3750671,0.4938195,-0.044621117,0.40093416,0.45425436,0.0067309514,0.4052746,0.41122425,-0.030112704,0.39989352,0.4711297,-0.04695847,0.3935153,0.52010417,-0.04712153,0.43233028,0.46316555,-0.0033715146,0.43993345,0.4113376,-0.03692454,0.42823556,0.4708658,-0.0389968,0.41682494,0.52324116,-0.026838273,0.46212214,0.47705996,-0.014538125,0.46838516,0.40710175,-0.027294762,0.47007066,0.36156175,-0.026078364,0.46978474,0.32131046,-0.019317638,I
0.39941496,0.6353975,-5.602628e-07,0.36457905,0.5818905,-0.010457178,0.34311366,0.5043161,-0.019123524,0.34963468,0.4383905,-0.033133,0.38140836,0.41540092,-0.04451056,0.376422,0.4532341,0.0108481,0.3798534,0.41024953,-0.019520007,0.38107443,0.4574908,-0.039203778,0.3809541,0.5003608,-0.044901032,0.40536273,0.4578274,0.005601127,0.41134438,0.41462043,-0.030389344,0.40684786,0.47429764,-0.04591937,0.40045583,0.52190024,-0.045417957,0.43532938,0.46591565,-0.004214647,0.44468647,0.412906,-0.036504414,0.43492374,0.47133982,-0.037506673,0.4241948,0.522426,-0.02508218,0.46328273,0.4787394,-0.015102566,0.46984634,0.40985832,-0.026480822,0.47333097,0.36646628,-0.024404503,0.47501653,0.32765028,-0.017395955,I
0.66824555,0.63539785,-5.629692e-07,0.62198234,0.565326,-0.00087075407,0.6017544,0.48559594,-0.0032093842,0.6118609,0.41463068,-0.014432684,0.6424959,0.39246857,-0.023202548,0.6394293,0.44061923,0.03758142,0.6445177,0.39101312,0.010693225,0.64861274,0.43619633,-0.009051131,0.6492148,0.47867933,-0.014198417,0.6689265,0.446213,0.02773255,0.6764589,0.395656,-0.0073619923,0.6761247,0.45619467,-0.0273592,0.67149985,0.5068122,-0.028619733,0.70029867,0.45130593,0.012993795,0.70842886,0.3905873,-0.018234838,0.70220244,0.44846272,-0.021872146,0.69446063,0.5030707,-0.010055059,0.73096514,0.46062446,-0.002336038,0.73787725,0.38947058,-0.01033306,0.73692447,0.3434032,-0.0069560553,0.7343851,0.3038283,0.0013820785,I
0.6462359,0.61875695,-6.02384e-07,0.6034614,0.5542015,-0.006529863,0.5777789,0.47345895,-0.012448317,0.585341,0.3985226,-0.024733042,0.62376183,0.38609302,-0.0345246,0.60942966,0.4200384,0.019821994,0.6169481,0.37426236,-0.005815886,0.6206901,0.42488948,-0.022156976,0.62052685,0.46988472,-0.025650308,0.6416396,0.42606354,0.013626278,0.6497798,0.3819344,-0.019259516,0.6480083,0.44334346,-0.034870807,0.6419707,0.49414042,-0.034098882,0.67449504,0.43124,0.003287056,0.68131614,0.3817903,-0.027808404,0.6731858,0.43981993,-0.03161984,0.66330147,0.49179277,-0.020577513,0.7058169,0.43901348,-0.007345251,0.71257526,0.36895108,-0.015482205,0.71315694,0.32570815,-0.012219582,0.71030843,0.28654653,-0.004487524,I
0.6140898,0.5907321,-6.1450754e-07,0.56988615,0.5327837,-0.007943531,0.54516256,0.45490807,-0.015490042,0.55163544,0.38884723,-0.028839236,0.58805287,0.3741409,-0.040257566,0.5860251,0.40727556,0.0125504555,0.591245,0.3656617,-0.018140318,0.59312034,0.41756487,-0.038396634,0.5906979,0.46615502,-0.04387074,0.61523896,0.41376877,0.0063475403,0.62328804,0.36874157,-0.029689575,0.6184501,0.4282393,-0.04545897,0.61117625,0.48081762,-0.044635635,0.64472836,0.42162648,-0.00425441,0.6521369,0.3712478,-0.036362674,0.64280695,0.42752445,-0.03901377,0.6338148,0.47959793,-0.027507273,0.67368555,0.4336781,-0.015524465,0.6781039,0.36634597,-0.025261834,0.6776273,0.3260526,-0.02269586,0.67662704,0.2916397,-0.015427931,I
0.6032094,0.5904007,-5.9626905e-07,0.55789965,0.53768253,-0.00865961,0.53155345,0.46252087,-0.016453102,0.5387223,0.3964905,-0.029516485,0.5751764,0.3826085,-0.040835317,0.56998056,0.41430512,0.010411959,0.5745397,0.3760281,-0.018769834,0.57788795,0.42477462,-0.038728982,0.57658273,0.4716078,-0.04439855,0.5999931,0.41884118,0.0050837174,0.60683787,0.37939805,-0.02797576,0.603935,0.43639588,-0.04377573,0.5974551,0.4859749,-0.044268783,0.6298834,0.4242248,-0.0042658253,0.63685167,0.37866673,-0.034047417,0.6288297,0.43364725,-0.03706247,0.62008905,0.48425692,-0.026815375,0.6587732,0.43339455,-0.014285496,0.66126883,0.36662275,-0.023031702,0.6600615,0.32786757,-0.020168763,0.65810114,0.295035,-0.013112882,I
0.5917991,0.5884328,-6.052991e-07,0.5485501,0.53697443,-0.0054982095,0.52144253,0.4651599,-0.011978639,0.5270478,0.3995336,-0.02452199,0.560259,0.37865606,-0.035037477,0.55922276,0.4156815,0.012788337,0.5621434,0.37492502,-0.016564237,0.56592214,0.42399335,-0.035299055,0.5658329,0.46866524,-0.040195778,0.58810955,0.4194693,0.005364276,0.5938012,0.37935734,-0.028572673,0.591605,0.43727437,-0.04290531,0.5847353,0.4846415,-0.042141303,0.617358,0.42459318,-0.0061545786,0.62229323,0.37664086,-0.037149295,0.61652553,0.43278113,-0.03864126,0.6092546,0.48138213,-0.027029933,0.64594823,0.4331663,-0.018186323,0.6487719,0.3665794,-0.02876304,0.6473319,0.3278917,-0.026437093,0.6443383,0.2930288,-0.019440683,I
0.44139093,0.58106744,-4.769467e-07,0.40297008,0.52881426,-0.0069123204,0.38048556,0.45464623,-0.012470717,0.38721886,0.39230648,-0.023583721,0.41637096,0.3759477,-0.03267997,0.42039838,0.41399783,0.016437426,0.4230198,0.3749424,-0.010351518,0.42159787,0.41522408,-0.028536197,0.419195,0.4545497,-0.03391176,0.4490611,0.41692182,0.010592537,0.45324805,0.3753787,-0.022142129,0.44537458,0.43218634,-0.036526997,0.43719903,0.4795582,-0.035507396,0.47818112,0.423784,0.00044613454,0.48327944,0.37666205,-0.029130735,0.47232425,0.4315626,-0.030345181,0.4619016,0.48078245,-0.018637845,0.50574136,0.43581393,-0.010527875,0.5109662,0.37298223,-0.020725181,0.51154274,0.33348358,-0.018687993,0.5099909,0.2991579,-0.012026836,I
0.42540503,0.5866531,-4.9558804e-07,0.3888672,0.5330579,-0.010007822,0.36596474,0.4585321,-0.018054415,0.37073213,0.39508528,-0.030207423,0.4036936,0.37648606,-0.03980235,0.4014882,0.4127303,0.009927564,0.40666306,0.373398,-0.017298473,0.40618196,0.41552493,-0.035439856,0.40398496,0.45734555,-0.041063927,0.43053982,0.41685316,0.0056021228,0.43658403,0.37289193,-0.026772354,0.42979166,0.42839342,-0.040765055,0.42235216,0.47816736,-0.04021904,0.45967498,0.4252644,-0.002949179,0.46651775,0.37828606,-0.032529913,0.45485255,0.43181837,-0.033884168,0.44358,0.48203492,-0.02281406,0.48813453,0.43864965,-0.012441244,0.49343824,0.3764533,-0.023769416,0.49356082,0.33512196,-0.023045957,0.49077094,0.29906696,-0.017682867,I
0.41411206,0.5806423,-4.6714067e-07,0.3768819,0.5326868,-0.010690914,0.35234633,0.4615223,-0.018235777,0.35470164,0.40099084,-0.029957253,0.38401568,0.37700784,-0.03916998,0.39079967,0.41588584,0.010372409,0.3925428,0.37870562,-0.01727189,0.39180097,0.4186365,-0.035984825,0.39048004,0.45746872,-0.041831393,0.41838998,0.41802382,0.006343562,0.4217285,0.3761932,-0.026585689,0.4147125,0.4312753,-0.04121451,0.4082489,0.4795955,-0.040668134,0.44657585,0.4251777,-0.0021078547,0.4513321,0.382723,-0.03201864,0.43976888,0.43570408,-0.03401891,0.42927724,0.48472133,-0.022916686,0.47395912,0.43745685,-0.011600315,0.4789607,0.37506872,-0.023183107,0.47908846,0.3352561,-0.022305254,0.47655123,0.30212957,-0.016271735,I
0.38827333,0.5657754,-4.8967036e-07,0.3528676,0.52221566,-0.008704459,0.32695165,0.44914502,-0.014876865,0.32662332,0.38860637,-0.025621792,0.35002148,0.35876024,-0.034007166,0.36282876,0.4022485,0.010548163,0.36618972,0.37041858,-0.01620909,0.36550695,0.41385955,-0.033679716,0.36283168,0.45477068,-0.038653437,0.3912648,0.40369186,0.0055442685,0.39439732,0.36200756,-0.025409782,0.3890354,0.41870296,-0.038829956,0.38188702,0.4663284,-0.037977796,0.42103156,0.41171265,-0.0035720842,0.42425203,0.36878523,-0.032039586,0.41536042,0.4220978,-0.033761747,0.40559408,0.46890724,-0.023189627,0.44904935,0.42442998,-0.013490504,0.45204014,0.3602079,-0.024826396,0.45170692,0.3204241,-0.023873545,0.44848987,0.28699672,-0.01806337,I
0.32929447,0.5878512,-5.4931695e-07,0.28951672,0.52965945,-0.009480683,0.2653597,0.45169672,-0.017801138,0.26959243,0.38644052,-0.030931337,0.30196634,0.36843443,-0.041673437,0.30858862,0.40200767,0.010591343,0.3102119,0.3647325,-0.01734205,0.30652633,0.4120845,-0.03551548,0.30323562,0.4546343,-0.041283976,0.33777565,0.40876746,0.0051589627,0.34026235,0.3677042,-0.029188585,0.33011737,0.42451003,-0.044370335,0.32208934,0.47437948,-0.0443221,0.3669027,0.41863772,-0.004522902,0.37084314,0.37152457,-0.03592506,0.35549617,0.4250725,-0.038657475,0.34337685,0.4747247,-0.028167479,0.39533725,0.43231732,-0.014979679,0.39951116,0.36773413,-0.026993016,0.39866,0.32615834,-0.026778312,0.3966051,0.2903227,-0.02155361,I
0.31763998,0.5931489,-5.090023e-07,0.27793643,0.539353,-0.008210118,0.25452957,0.4612635,-0.015034626,0.25988805,0.3958559,-0.026841259,0.29278678,0.37665498,-0.036649458,0.2918101,0.41368198,0.011852805,0.2928141,0.37045747,-0.014274559,0.2927416,0.40458813,-0.03105616,0.2931211,0.4388266,-0.03617855,0.32160407,0.4190176,0.0061972705,0.32468873,0.3777888,-0.027462108,0.316632,0.43312454,-0.04216281,0.30926803,0.4800739,-0.04179311,0.3515641,0.4283434,-0.0034405384,0.35529318,0.38228393,-0.03555568,0.34211057,0.43791628,-0.037763674,0.33110753,0.48726487,-0.026528208,0.38142398,0.4413988,-0.013671351,0.38613138,0.37715173,-0.026760677,0.3847243,0.33530274,-0.02652334,0.38124776,0.29770803,-0.021071887,I
0.2952142,0.58120614,-5.622122e-07,0.25711092,0.5257846,-0.0068489877,0.23313206,0.45207638,-0.013735566,0.23460272,0.39029464,-0.025813516,0.26352426,0.36662662,-0.035628214,0.27817693,0.40533814,0.011538979,0.28089646,0.36458725,-0.015995868,0.27468345,0.4051316,-0.033404056,0.26941442,0.4454613,-0.038145293,0.30403042,0.41109914,0.0052122,0.30442005,0.3663022,-0.02852647,0.2959095,0.419715,-0.042729568,0.29016873,0.4656305,-0.04208045,0.33080038,0.41954124,-0.0050558285,0.33031154,0.37291545,-0.0363192,0.31836015,0.42604154,-0.03757203,0.3098496,0.4731324,-0.025903102,0.35656416,0.43116596,-0.01584637,0.3624572,0.3655343,-0.027966324,0.36180496,0.3237801,-0.026468636,0.35819134,0.28529003,-0.020125633,I
0.2813089,0.5651558,-5.686406e-07,0.24115519,0.5120548,-0.005313461,0.2170001,0.4392069,-0.0114936335,0.21651968,0.37888336,-0.022917883,0.23887658,0.3519473,-0.03248022,0.25922793,0.39015204,0.01245054,0.26314443,0.35026887,-0.015397691,0.26113984,0.39259282,-0.034033954,0.256894,0.43736985,-0.03940411,0.2859647,0.3955776,0.0056363614,0.2893058,0.35016358,-0.028256865,0.28258422,0.40496472,-0.043682694,0.27589956,0.45629108,-0.04349266,0.31396228,0.40407783,-0.0048523527,0.31650978,0.3577581,-0.03528158,0.30646223,0.4109486,-0.037514687,0.2979113,0.4595149,-0.026592692,0.3419212,0.41623333,-0.015702616,0.34665415,0.35131773,-0.027323702,0.34378368,0.31023648,-0.025937993,0.33830273,0.2741648,-0.019555073,I
0.26667184,0.5583076,-6.080199e-07,0.22756876,0.5071024,-0.008039901,0.20501876,0.43729097,-0.016203998,0.20399645,0.3790852,-0.029551428,0.22809245,0.35116985,-0.040954944,0.251522,0.38747656,0.010050836,0.2514189,0.34980762,-0.018411875,0.24525413,0.3932543,-0.037663274,0.2383092,0.4366138,-0.043938782,0.27579805,0.39251652,0.0037520826,0.27400547,0.3499237,-0.030879281,0.26351625,0.40430492,-0.047251437,0.2556007,0.45224681,-0.04827812,0.30227906,0.4003557,-0.0063737514,0.30202958,0.35024387,-0.037839882,0.2887182,0.4040305,-0.0400101,0.27949902,0.45226145,-0.029220387,0.3287961,0.41255814,-0.017215015,0.33163494,0.3479744,-0.029856978,0.32730225,0.30738673,-0.028790308,0.32174015,0.2711563,-0.022623671,I
0.45591593,0.46165925,-3.9987128e-07,0.42079538,0.40826207,-0.013589367,0.40425828,0.33074874,-0.020172846,0.41835782,0.26430935,-0.030883819,0.45546243,0.2427487,-0.038204167,0.4277381,0.27339604,0.014426932,0.4344105,0.23513544,-0.015001367,0.44345608,0.28416425,-0.034345515,0.44651973,0.32894972,-0.03923022,0.4633598,0.27834705,0.011951588,0.477816,0.24429426,-0.022404479,0.47497353,0.30741903,-0.037306488,0.46534395,0.35670283,-0.035542462,0.49744967,0.29032257,0.003926341,0.51282215,0.25444695,-0.029110018,0.5046553,0.310096,-0.03327868,0.49276033,0.35815844,-0.022082139,0.5286038,0.3065614,-0.005242017,0.5484492,0.24527887,-0.017497797,0.559048,0.2072081,-0.017268404,0.565196,0.17432846,-0.010964035,I
0.4612075,0.52134836,-4.0166304e-07,0.4287124,0.47256526,-0.013471279,0.40991506,0.39585644,-0.0200817,0.42403185,0.33236885,-0.03032272,0.45864928,0.30893242,-0.03731102,0.43974826,0.34074754,0.009438078,0.450002,0.30638063,-0.0184285,0.4566988,0.3526868,-0.035565205,0.45745355,0.39636794,-0.03922822,0.47341478,0.347765,0.0072123,0.4891278,0.31918177,-0.025454061,0.48342893,0.3810077,-0.038318925,0.47278357,0.42856914,-0.03584214,0.505697,0.35999748,-6.593712e-05,0.5228751,0.32869846,-0.03159207,0.5126239,0.38479328,-0.033514448,0.49917933,0.4321334,-0.021533677,0.5350064,0.3758318,-0.008453024,0.5529824,0.31609395,-0.020808967,0.56415933,0.28020403,-0.01954522,0.5722714,0.2489021,-0.012571972,I
0.46151954,0.5371501,-3.8234168e-07,0.42965618,0.4866225,-0.0139512215,0.41238523,0.40817633,-0.021397687,0.43047753,0.34644902,-0.03248229,0.4689828,0.32505,-0.040182304,0.44507515,0.3549381,0.01087087,0.45487985,0.32197163,-0.01788586,0.45885602,0.37274095,-0.036766365,0.4569652,0.41789716,-0.041898843,0.47741392,0.36199138,0.008843195,0.49216828,0.33220208,-0.023468874,0.48684025,0.39473736,-0.03675615,0.47659397,0.44228595,-0.035143707,0.5087089,0.37465248,0.0013785097,0.5264554,0.33940965,-0.02869814,0.5155032,0.39561686,-0.029759081,0.5012406,0.44432777,-0.018017104,0.53736275,0.39180675,-0.007521732,0.5551043,0.33287656,-0.019328386,0.56737065,0.29698354,-0.018591888,0.5767511,0.26531047,-0.012427296,I
0.463891,0.5547167,-4.0185247e-07,0.43132088,0.50044286,-0.012835663,0.4160911,0.42430046,-0.019374456,0.43324202,0.36365426,-0.03010823,0.4696322,0.34517998,-0.037732158,0.4490403,0.3738374,0.01581914,0.46000895,0.34474683,-0.0110656,0.46186313,0.39434257,-0.02884557,0.4581568,0.43895125,-0.032910813,0.48108554,0.38139808,0.013557968,0.49622363,0.35471836,-0.017443746,0.4896733,0.4151091,-0.031258907,0.47856385,0.46273506,-0.029552953,0.511761,0.3930179,0.0059216637,0.52863747,0.36270097,-0.023938222,0.5178379,0.41656438,-0.027130313,0.5041739,0.46384552,-0.016217908,0.5399886,0.4082365,-0.0028258779,0.5573828,0.35117298,-0.012556962,0.5680872,0.31690013,-0.010766429,0.5756927,0.28730783,-0.0037135107,I
0.48278415,0.6810893,-3.557433e-07,0.45205033,0.6342684,-0.018424064,0.44171494,0.5588046,-0.02655724,0.46023196,0.5030639,-0.036660913,0.4949628,0.4903675,-0.043036483,0.47817078,0.51476824,0.003684538,0.48746702,0.48621717,-0.024400756,0.48709238,0.5332896,-0.041201882,0.48108414,0.5775115,-0.044600617,0.5087744,0.5253581,0.0040750536,0.52298117,0.49748212,-0.028698472,0.5128823,0.55481935,-0.041445266,0.49713153,0.59976304,-0.038882174,0.53664935,0.5420128,-0.0007918913,0.5523758,0.5108373,-0.03144047,0.53901654,0.56328845,-0.033488307,0.5229614,0.60845006,-0.021990895,0.56128675,0.563876,-0.007280159,0.5804729,0.5083238,-0.020102018,0.59164876,0.47260016,-0.020169156,0.5996548,0.44082344,-0.014316444,I
0.4351651,0.6211775,-4.3175083e-07,0.47995505,0.5786512,-0.015292865,0.5107523,0.49764973,-0.018840062,0.5095402,0.42656058,-0.024390321,0.47300255,0.41014013,-0.027171291,0.47797224,0.43964374,0.005222997,0.48191264,0.38929236,-0.016671339,0.4810936,0.43676704,-0.028878512,0.4785118,0.47413167,-0.03080651,0.44866848,0.43878913,0.003718295,0.4482607,0.39108384,-0.025822485,0.45490843,0.45429245,-0.03750612,0.4570384,0.5002939,-0.03493562,0.41957286,0.4445781,-0.001959042,0.41902867,0.4020638,-0.029899789,0.43120626,0.46232623,-0.031834636,0.43727568,0.5092616,-0.02127977,0.38900197,0.45331782,-0.008858017,0.38511476,0.38630018,-0.019429483,0.38745865,0.34283024,-0.019164171,0.38990936,0.30089194,-0.014283656,I
0.40769997,0.62725973,-4.6867964e-07,0.4492848,0.5898308,-0.021613726,0.47732478,0.51395875,-0.026539141,0.47131446,0.44033158,-0.030719109,0.43654317,0.4182694,-0.030497408,0.4728926,0.45664257,0.0020969023,0.4683557,0.406301,-0.017338475,0.45279282,0.451735,-0.028241543,0.44687316,0.48557454,-0.030799279,0.4424276,0.44972095,0.006234024,0.4304197,0.40442717,-0.021120427,0.42207935,0.46165317,-0.03241192,0.42395285,0.5034989,-0.030822009,0.4134861,0.44989902,0.006076566,0.40165055,0.4101701,-0.020208491,0.39770016,0.46121618,-0.023149248,0.4003924,0.5050644,-0.014653875,0.38463524,0.4514313,0.0043381737,0.3869974,0.3897385,-0.0063482453,0.38754007,0.35076404,-0.008152937,0.39003313,0.31674948,-0.0052560563,I
0.40497145,0.635376,-4.7650335e-07,0.44852063,0.5949053,-0.017596228,0.4752969,0.5133534,-0.020617211,0.47097316,0.43914413,-0.02439238,0.43645972,0.42246717,-0.024436012,0.45827398,0.45701516,0.007174833,0.4595949,0.40832332,-0.011697393,0.45091256,0.4543623,-0.022905055,0.44559526,0.48988038,-0.025501978,0.4281403,0.45318675,0.00850043,0.4216009,0.41264814,-0.01801612,0.42029333,0.46917555,-0.029687406,0.4221012,0.51087356,-0.028436916,0.3998675,0.45701864,0.0055396534,0.3931959,0.4204206,-0.019823458,0.39636678,0.47233668,-0.022539455,0.39972696,0.51584184,-0.014032477,0.37196547,0.4626492,0.0011848722,0.37037534,0.3995894,-0.008179283,0.3715067,0.35991544,-0.008447062,0.3733623,0.32409492,-0.0045842575,I
0.40544212,0.643036,-4.3046788e-07,0.44736108,0.6001785,-0.017888393,0.47378045,0.5182868,-0.021529265,0.47080016,0.44478473,-0.025931109,0.4373281,0.4252791,-0.026788311,0.45449275,0.46368778,0.0070357793,0.45718122,0.41168165,-0.012717398,0.44963878,0.4553131,-0.024523534,0.44437507,0.49088597,-0.027337035,0.42455143,0.46110815,0.008367019,0.42008352,0.41219264,-0.018980373,0.41902515,0.46763024,-0.031103013,0.42138115,0.5104276,-0.029719753,0.39568132,0.46557066,0.0053293393,0.39188266,0.4240578,-0.020081826,0.39523712,0.4756677,-0.022477634,0.39888692,0.5192742,-0.013537681,0.36663473,0.4721078,0.0008115857,0.36570072,0.40840393,-0.0085887,0.3663137,0.36836162,-0.008574569,0.36741543,0.33133173,-0.004388295,I
